Day_of_Week_norm,Day_of_Week_cos,Day_of_Week_sin,Hour_norm,Hour_cos,Hour_sin,Minute_norm,Min_cos,Min_sin,Traffic,Game_Ended
3.141592653589793,-1.0,1.2246467991473532e-16,3.5513656084058534,-0.9172113015054529,-0.39840108984624156,0.0,1.0,0.0,42,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,0.5463639397547466,0.8544194045464886,0.5195839500354336,3.998390650023373,-0.6548607339452852,-0.7557495743542582,4,0
5.235987755982989,0.5,-0.8660254037844386,4.917275457792719,0.20345601305263328,-0.979084087682323,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,27,0
3.141592653589793,-1.0,1.2246467991473532e-16,2.4586377288963597,-0.7757112907044197,0.631087944326053,6.283185307179586,1.0,-2.4492935982947064e-16,36,0
0.0,1.0,0.0,0.5463639397547466,0.8544194045464886,0.5195839500354336,0.5711986642890533,0.8412535328311812,0.5406408174555976,0,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,0.0,1.0,0.0,1.7135959928671598,-0.142314838273285,0.9898214418809328,7,0
3.141592653589793,-1.0,1.2246467991473532e-16,6.283185307179586,1.0,-2.4492935982947064e-16,5.711986642890533,0.8412535328311812,-0.5406408174555974,2,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,4.644093487915347,-0.06824241336467046,-0.9976687691905393,5.711986642890533,0.8412535328311812,-0.5406408174555974,39,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,5.73682136742484,0.8544194045464886,-0.5195839500354336,3.998390650023373,-0.6548607339452852,-0.7557495743542582,19,0
5.235987755982989,0.5,-0.8660254037844386,1.0927278795094932,0.46006503773115215,0.8878852184023752,0.0,1.0,0.0,2,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,1.0927278795094932,0.46006503773115215,0.8878852184023752,0.5711986642890533,0.8412535328311812,0.5406408174555976,3,0
3.141592653589793,-1.0,1.2246467991473532e-16,5.463639397547467,0.6825531432186541,-0.730835964278124,5.711986642890533,0.8412535328311812,-0.5406408174555974,26,0
5.235987755982989,0.5,-0.8660254037844386,2.1854557590189865,-0.576680322114867,0.8169698930104421,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,23,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,2.1854557590189865,-0.576680322114867,0.8169698930104421,6.283185307179586,1.0,-2.4492935982947064e-16,31,0
3.141592653589793,-1.0,1.2246467991473532e-16,3.5513656084058534,-0.9172113015054529,-0.39840108984624156,5.140787978601479,0.41541501300188605,-0.9096319953545186,30,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,2.1854557590189865,-0.576680322114867,0.8169698930104421,3.998390650023373,-0.6548607339452852,-0.7557495743542582,35,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,2.1854557590189865,-0.576680322114867,0.8169698930104421,2.8559933214452666,-0.9594929736144974,0.2817325568414296,32,0
5.235987755982989,0.5,-0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,2.8559933214452666,-0.9594929736144974,0.2817325568414296,15,0
3.141592653589793,-1.0,1.2246467991473532e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,1.1423973285781066,0.41541501300188644,0.9096319953545183,47,0
0.0,1.0,0.0,1.6390918192642399,-0.06824241336467089,0.9976687691905392,1.1423973285781066,0.41541501300188644,0.9096319953545183,21,0
3.141592653589793,-1.0,1.2246467991473532e-16,4.0977295481606,-0.5766803221148673,-0.8169698930104419,2.284794657156213,-0.654860733945285,0.7557495743542584,31,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,1.0927278795094932,0.46006503773115215,0.8878852184023752,0.5711986642890533,0.8412535328311812,0.5406408174555976,0,0
3.141592653589793,-1.0,1.2246467991473532e-16,0.5463639397547466,0.8544194045464886,0.5195839500354336,0.5711986642890533,0.8412535328311812,0.5406408174555976,4,0
5.235987755982989,0.5,-0.8660254037844386,1.9122737891416133,-0.33487961217098616,0.9422609221188205,3.998390650023373,-0.6548607339452852,-0.7557495743542582,15,0
0.0,1.0,0.0,5.73682136742484,0.8544194045464886,-0.5195839500354336,4.569589314312426,-0.14231483827328525,-0.9898214418809327,12,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,1.9122737891416133,-0.33487961217098616,0.9422609221188205,2.8559933214452666,-0.9594929736144974,0.2817325568414296,31,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,0.0,1.0,0.0,5.140787978601479,0.41541501300188605,-0.9096319953545186,6,0
5.235987755982989,0.5,-0.8660254037844386,4.644093487915347,-0.06824241336467046,-0.9976687691905393,0.5711986642890533,0.8412535328311812,0.5406408174555976,36,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,4.0977295481606,-0.5766803221148673,-0.8169698930104419,1.1423973285781066,0.41541501300188644,0.9096319953545183,42,0
0.0,1.0,0.0,3.8245475782832266,-0.7757112907044198,-0.6310879443260529,5.140787978601479,0.41541501300188605,-0.9096319953545186,27,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,0.5463639397547466,0.8544194045464886,0.5195839500354336,1.7135959928671598,-0.142314838273285,0.9898214418809328,3,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,5.1904574276700925,0.4600650377311516,-0.8878852184023756,2.284794657156213,-0.654860733945285,0.7557495743542584,38,0
5.235987755982989,0.5,-0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,5.711986642890533,0.8412535328311812,-0.5406408174555974,15,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,2.7318196987737333,-0.917211301505453,0.3984010898462414,1.1423973285781066,0.41541501300188644,0.9096319953545183,29,0
5.235987755982989,0.5,-0.8660254037844386,2.7318196987737333,-0.917211301505453,0.3984010898462414,0.0,1.0,0.0,11,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,4.917275457792719,0.20345601305263328,-0.979084087682323,4.569589314312426,-0.14231483827328525,-0.9898214418809327,37,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,0.0,1.0,0.0,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,7,0
6.283185307179586,1.0,-2.4492935982947064e-16,1.3659098493868667,0.20345601305263375,0.9790840876823229,2.284794657156213,-0.654860733945285,0.7557495743542584,3,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,0.5463639397547466,0.8544194045464886,0.5195839500354336,2.8559933214452666,-0.9594929736144974,0.2817325568414296,2,0
5.235987755982989,0.5,-0.8660254037844386,4.917275457792719,0.20345601305263328,-0.979084087682323,0.5711986642890533,0.8412535328311812,0.5406408174555976,16,0
0.0,1.0,0.0,5.463639397547467,0.6825531432186541,-0.730835964278124,5.140787978601479,0.41541501300188605,-0.9096319953545186,33,0
5.235987755982989,0.5,-0.8660254037844386,5.1904574276700925,0.4600650377311516,-0.8878852184023756,2.284794657156213,-0.654860733945285,0.7557495743542584,27,0
0.0,1.0,0.0,3.005001668651106,-0.9906859460363306,0.13616664909624707,6.283185307179586,1.0,-2.4492935982947064e-16,17,0
0.0,1.0,0.0,6.283185307179586,1.0,-2.4492935982947064e-16,2.284794657156213,-0.654860733945285,0.7557495743542584,8,0
3.141592653589793,-1.0,1.2246467991473532e-16,2.7318196987737333,-0.917211301505453,0.3984010898462414,0.5711986642890533,0.8412535328311812,0.5406408174555976,19,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,6.283185307179586,1.0,-2.4492935982947064e-16,5.140787978601479,0.41541501300188605,-0.9096319953545186,10,0
0.0,1.0,0.0,3.5513656084058534,-0.9172113015054529,-0.39840108984624156,6.283185307179586,1.0,-2.4492935982947064e-16,23,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,5.463639397547467,0.6825531432186541,-0.730835964278124,1.7135959928671598,-0.142314838273285,0.9898214418809328,16,0
0.0,1.0,0.0,0.8195459096321199,0.6825531432186541,0.730835964278124,1.7135959928671598,-0.142314838273285,0.9898214418809328,3,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,3.005001668651106,-0.9906859460363306,0.13616664909624707,6.283185307179586,1.0,-2.4492935982947064e-16,31,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,0.0,1.0,0.0,2.284794657156213,-0.654860733945285,0.7557495743542584,6,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,3.2781836385284797,-0.9906859460363308,-0.13616664909624643,2.8559933214452666,-0.9594929736144974,0.2817325568414296,25,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,4.370911518037973,-0.3348796121709864,-0.9422609221188204,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,42,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,4.370911518037973,-0.3348796121709864,-0.9422609221188204,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,29,0
0.0,1.0,0.0,4.0977295481606,-0.5766803221148673,-0.8169698930104419,2.284794657156213,-0.654860733945285,0.7557495743542584,42,0
3.141592653589793,-1.0,1.2246467991473532e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,1.1423973285781066,0.41541501300188644,0.9096319953545183,39,0
0.0,1.0,0.0,4.370911518037973,-0.3348796121709864,-0.9422609221188204,5.140787978601479,0.41541501300188605,-0.9096319953545186,37,0
0.0,1.0,0.0,5.463639397547467,0.6825531432186541,-0.730835964278124,5.711986642890533,0.8412535328311812,-0.5406408174555974,17,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,3.2781836385284797,-0.9906859460363308,-0.13616664909624643,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,35,0
3.141592653589793,-1.0,1.2246467991473532e-16,2.1854557590189865,-0.576680322114867,0.8169698930104421,2.8559933214452666,-0.9594929736144974,0.2817325568414296,38,0
0.0,1.0,0.0,3.2781836385284797,-0.9906859460363308,-0.13616664909624643,0.0,1.0,0.0,18,0
0.0,1.0,0.0,0.0,1.0,0.0,2.284794657156213,-0.654860733945285,0.7557495743542584,3,0
6.283185307179586,1.0,-2.4492935982947064e-16,5.463639397547467,0.6825531432186541,-0.730835964278124,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,22,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,3.5513656084058534,-0.9172113015054529,-0.39840108984624156,5.711986642890533,0.8412535328311812,-0.5406408174555974,28,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,1.6390918192642399,-0.06824241336467089,0.9976687691905392,2.284794657156213,-0.654860733945285,0.7557495743542584,19,0
3.141592653589793,-1.0,1.2246467991473532e-16,1.0927278795094932,0.46006503773115215,0.8878852184023752,2.284794657156213,-0.654860733945285,0.7557495743542584,2,0
6.283185307179586,1.0,-2.4492935982947064e-16,5.73682136742484,0.8544194045464886,-0.5195839500354336,0.0,1.0,0.0,18,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,0.2731819698773733,0.9629172873477994,0.2697967711570243,5.711986642890533,0.8412535328311812,-0.5406408174555974,6,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,2.1854557590189865,-0.576680322114867,0.8169698930104421,4.569589314312426,-0.14231483827328525,-0.9898214418809327,43,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,1.9122737891416133,-0.33487961217098616,0.9422609221188205,5.140787978601479,0.41541501300188605,-0.9096319953545186,28,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,5.73682136742484,0.8544194045464886,-0.5195839500354336,4.569589314312426,-0.14231483827328525,-0.9898214418809327,20,0
3.141592653589793,-1.0,1.2246467991473532e-16,2.4586377288963597,-0.7757112907044197,0.631087944326053,2.8559933214452666,-0.9594929736144974,0.2817325568414296,33,0
0.0,1.0,0.0,0.8195459096321199,0.6825531432186541,0.730835964278124,4.569589314312426,-0.14231483827328525,-0.9898214418809327,3,0
3.141592653589793,-1.0,1.2246467991473532e-16,0.5463639397547466,0.8544194045464886,0.5195839500354336,3.998390650023373,-0.6548607339452852,-0.7557495743542582,2,0
0.0,1.0,0.0,3.005001668651106,-0.9906859460363306,0.13616664909624707,3.998390650023373,-0.6548607339452852,-0.7557495743542582,23,0
5.235987755982989,0.5,-0.8660254037844386,2.7318196987737333,-0.917211301505453,0.3984010898462414,3.998390650023373,-0.6548607339452852,-0.7557495743542582,31,0
0.0,1.0,0.0,0.2731819698773733,0.9629172873477994,0.2697967711570243,5.711986642890533,0.8412535328311812,-0.5406408174555974,3,0
6.283185307179586,1.0,-2.4492935982947064e-16,4.0977295481606,-0.5766803221148673,-0.8169698930104419,0.0,1.0,0.0,14,0
6.283185307179586,1.0,-2.4492935982947064e-16,0.5463639397547466,0.8544194045464886,0.5195839500354336,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,8,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,4.917275457792719,0.20345601305263328,-0.979084087682323,1.1423973285781066,0.41541501300188644,0.9096319953545183,41,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,4.644093487915347,-0.06824241336467046,-0.9976687691905393,1.7135959928671598,-0.142314838273285,0.9898214418809328,31,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,3.8245475782832266,-0.7757112907044198,-0.6310879443260529,1.1423973285781066,0.41541501300188644,0.9096319953545183,35,0
3.141592653589793,-1.0,1.2246467991473532e-16,4.0977295481606,-0.5766803221148673,-0.8169698930104419,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,26,0
3.141592653589793,-1.0,1.2246467991473532e-16,3.2781836385284797,-0.9906859460363308,-0.13616664909624643,3.998390650023373,-0.6548607339452852,-0.7557495743542582,30,0
0.0,1.0,0.0,2.7318196987737333,-0.917211301505453,0.3984010898462414,0.0,1.0,0.0,27,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,0.0,1.0,0.0,6.283185307179586,1.0,-2.4492935982947064e-16,4,0
0.0,1.0,0.0,2.7318196987737333,-0.917211301505453,0.3984010898462414,0.0,1.0,0.0,31,0
6.283185307179586,1.0,-2.4492935982947064e-16,2.4586377288963597,-0.7757112907044197,0.631087944326053,2.8559933214452666,-0.9594929736144974,0.2817325568414296,8,0
5.235987755982989,0.5,-0.8660254037844386,2.7318196987737333,-0.917211301505453,0.3984010898462414,1.1423973285781066,0.41541501300188644,0.9096319953545183,25,0
5.235987755982989,0.5,-0.8660254037844386,4.644093487915347,-0.06824241336467046,-0.9976687691905393,0.5711986642890533,0.8412535328311812,0.5406408174555976,24,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,3.2781836385284797,-0.9906859460363308,-0.13616664909624643,2.284794657156213,-0.654860733945285,0.7557495743542584,30,0
6.283185307179586,1.0,-2.4492935982947064e-16,0.8195459096321199,0.6825531432186541,0.730835964278124,1.7135959928671598,-0.142314838273285,0.9898214418809328,4,0
3.141592653589793,-1.0,1.2246467991473532e-16,4.0977295481606,-0.5766803221148673,-0.8169698930104419,6.283185307179586,1.0,-2.4492935982947064e-16,27,0
3.141592653589793,-1.0,1.2246467991473532e-16,1.3659098493868667,0.20345601305263375,0.9790840876823229,2.284794657156213,-0.654860733945285,0.7557495743542584,3,0
5.235987755982989,0.5,-0.8660254037844386,4.370911518037973,-0.3348796121709864,-0.9422609221188204,5.140787978601479,0.41541501300188605,-0.9096319953545186,20,0
5.235987755982989,0.5,-0.8660254037844386,4.0977295481606,-0.5766803221148673,-0.8169698930104419,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,24,0
5.235987755982989,0.5,-0.8660254037844386,0.2731819698773733,0.9629172873477994,0.2697967711570243,1.7135959928671598,-0.142314838273285,0.9898214418809328,10,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,0.8195459096321199,0.6825531432186541,0.730835964278124,4.569589314312426,-0.14231483827328525,-0.9898214418809327,1,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,0.5463639397547466,0.8544194045464886,0.5195839500354336,0.0,1.0,0.0,5,0
0.0,1.0,0.0,5.1904574276700925,0.4600650377311516,-0.8878852184023756,0.0,1.0,0.0,19,0
5.235987755982989,0.5,-0.8660254037844386,5.1904574276700925,0.4600650377311516,-0.8878852184023756,1.1423973285781066,0.41541501300188644,0.9096319953545183,27,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,3.8245475782832266,-0.7757112907044198,-0.6310879443260529,1.7135959928671598,-0.142314838273285,0.9898214418809328,39,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,0.8195459096321199,0.6825531432186541,0.730835964278124,4.569589314312426,-0.14231483827328525,-0.9898214418809327,1,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,3.5513656084058534,-0.9172113015054529,-0.39840108984624156,4.569589314312426,-0.14231483827328525,-0.9898214418809327,30,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,0.5463639397547466,0.8544194045464886,0.5195839500354336,1.7135959928671598,-0.142314838273285,0.9898214418809328,6,0
5.235987755982989,0.5,-0.8660254037844386,1.0927278795094932,0.46006503773115215,0.8878852184023752,2.8559933214452666,-0.9594929736144974,0.2817325568414296,6,0
5.235987755982989,0.5,-0.8660254037844386,4.0977295481606,-0.5766803221148673,-0.8169698930104419,1.1423973285781066,0.41541501300188644,0.9096319953545183,33,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,6.283185307179586,1.0,-2.4492935982947064e-16,1.1423973285781066,0.41541501300188644,0.9096319953545183,13,0
0.0,1.0,0.0,2.1854557590189865,-0.576680322114867,0.8169698930104421,1.7135959928671598,-0.142314838273285,0.9898214418809328,26,0
0.0,1.0,0.0,2.1854557590189865,-0.576680322114867,0.8169698930104421,1.7135959928671598,-0.142314838273285,0.9898214418809328,33,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,4.917275457792719,0.20345601305263328,-0.979084087682323,0.5711986642890533,0.8412535328311812,0.5406408174555976,28,0
0.0,1.0,0.0,4.917275457792719,0.20345601305263328,-0.979084087682323,2.8559933214452666,-0.9594929736144974,0.2817325568414296,42,0
6.283185307179586,1.0,-2.4492935982947064e-16,4.0977295481606,-0.5766803221148673,-0.8169698930104419,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,42,0
3.141592653589793,-1.0,1.2246467991473532e-16,0.8195459096321199,0.6825531432186541,0.730835964278124,6.283185307179586,1.0,-2.4492935982947064e-16,3,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,4.917275457792719,0.20345601305263328,-0.979084087682323,0.5711986642890533,0.8412535328311812,0.5406408174555976,46,0
